node_id,cluster,color_hex
330254107,6,#d8922f
330254823,6,#d8922f
330254854,6,#d8922f
330255654,6,#d8922f
330255658,6,#d8922f
330255660,5,#2e9c90
330275382,0,#2e1f3c
330275384,0,#2e1f3c
330275386,0,#2e1f3c
330276024,8,#2e1f3c
330276025,8,#2e1f3c
330276030,6,#d8922f
330276033,6,#d8922f
330276036,6,#d8922f
330276038,6,#d8922f
330276043,6,#d8922f
330276045,6,#d8922f
330276069,-1,#CCCCCC
330276071,-1,#CCCCCC
330276101,-1,#CCCCCC
330276103,-1,#CCCCCC
330276120,-1,#CCCCCC
330276121,-1,#CCCCCC
330276141,-1,#CCCCCC
330276142,-1,#CCCCCC
330276160,-1,#CCCCCC
330276179,-1,#CCCCCC
330276203,-1,#CCCCCC
330276227,-1,#CCCCCC
330276448,5,#2e9c90
330276493,5,#2e9c90
330276494,5,#2e9c90
330276511,5,#2e9c90
330276560,5,#2e9c90
330276566,5,#2e9c90
330276571,5,#2e9c90
330276572,5,#2e9c90
330276637,5,#2e9c90
330276709,5,#2e9c90
330276710,6,#d8922f
330276739,6,#d8922f
330276740,6,#d8922f
330276929,6,#d8922f
330277147,6,#d8922f
330277197,8,#2e1f3c
330277199,8,#2e1f3c
330277200,8,#2e1f3c
330277358,-1,#CCCCCC
330277359,-1,#CCCCCC
330277361,6,#d8922f
330277362,6,#d8922f
330277363,6,#d8922f
330277417,8,#2e1f3c
330277419,-1,#CCCCCC
330277546,6,#d8922f
330277549,6,#d8922f
330277550,6,#d8922f
330277551,6,#d8922f
330277552,6,#d8922f
330277554,6,#d8922f
330277555,6,#d8922f
330277558,6,#d8922f
330277559,6,#d8922f
330277646,6,#d8922f
330278014,6,#d8922f
330278090,6,#d8922f
330278092,6,#d8922f
330278383,0,#2e1f3c
330278384,0,#2e1f3c
330278387,6,#d8922f
330278529,1,#a13f82
330278593,1,#a13f82
330278651,1,#a13f82
330278657,1,#a13f82
330278658,-1,#CCCCCC
330278659,-1,#CCCCCC
330278680,-1,#CCCCCC
330278681,-1,#CCCCCC
330278689,-1,#CCCCCC
330278691,-1,#CCCCCC
330278692,-1,#CCCCCC
330278967,-1,#CCCCCC
330278968,-1,#CCCCCC
330278970,-1,#CCCCCC
330278972,-1,#CCCCCC
330279004,-1,#CCCCCC
330279005,-1,#CCCCCC
330279006,-1,#CCCCCC
330279007,-1,#CCCCCC
330279072,-1,#CCCCCC
330279280,-1,#CCCCCC
330279382,-1,#CCCCCC
330279633,-1,#CCCCCC
330279636,-1,#CCCCCC
330279637,-1,#CCCCCC
330279638,-1,#CCCCCC
330279639,-1,#CCCCCC
330279713,1,#a13f82
330279714,1,#a13f82
330279715,1,#a13f82
330279803,8,#2e1f3c
330279806,-1,#CCCCCC
330280508,5,#2e9c90
330379795,6,#d8922f
330379796,6,#d8922f
330379797,6,#d8922f
330379847,6,#d8922f
330379850,6,#d8922f
330379851,6,#d8922f
330379854,6,#d8922f
330379855,6,#d8922f
330380341,6,#d8922f
330380342,6,#d8922f
330380343,6,#d8922f
330380405,6,#d8922f
330380602,6,#d8922f
330380611,6,#d8922f
330380716,-1,#CCCCCC
330381088,6,#d8922f
330381154,6,#d8922f
330381160,6,#d8922f
330381163,6,#d8922f
330381164,6,#d8922f
330381217,6,#d8922f
330381219,6,#d8922f
330381242,6,#d8922f
330381435,6,#d8922f
330381438,6,#d8922f
330381440,6,#d8922f
330381442,6,#d8922f
330382317,6,#d8922f
330443080,7,#c23b3b
330443081,7,#c23b3b
330443191,7,#c23b3b
330443192,-1,#CCCCCC
330443235,7,#c23b3b
330443236,7,#c23b3b
330443254,7,#c23b3b
330443674,6,#d8922f
330443956,0,#2e1f3c
330443970,0,#2e1f3c
330443971,0,#2e1f3c
330444195,0,#2e1f3c
330444196,0,#2e1f3c
330444294,0,#2e1f3c
330444455,0,#2e1f3c
330444456,0,#2e1f3c
330444457,0,#2e1f3c
330448086,-1,#CCCCCC
330448087,-1,#CCCCCC
330448122,-1,#CCCCCC
330448123,-1,#CCCCCC
330448128,-1,#CCCCCC
330448129,-1,#CCCCCC
330448160,-1,#CCCCCC
330448161,-1,#CCCCCC
330448173,-1,#CCCCCC
330448256,8,#2e1f3c
330448414,-1,#CCCCCC
330448419,6,#d8922f
330448427,6,#d8922f
330448428,6,#d8922f
330448429,6,#d8922f
330448481,6,#d8922f
330448482,6,#d8922f
330448483,6,#d8922f
330448489,6,#d8922f
330448682,6,#d8922f
330448683,6,#d8922f
330448684,6,#d8922f
330448689,1,#a13f82
330448693,6,#d8922f
330449462,5,#2e9c90
330449463,5,#2e9c90
330449473,5,#2e9c90
330449474,5,#2e9c90
330449480,6,#d8922f
330449664,5,#2e9c90
330449665,5,#2e9c90
330449733,5,#2e9c90
330450002,6,#d8922f
330450003,6,#d8922f
330450007,6,#d8922f
330450016,6,#d8922f
330450018,6,#d8922f
330450353,5,#2e9c90
330450354,5,#2e9c90
330450355,5,#2e9c90
330450356,5,#2e9c90
330450400,5,#2e9c90
330450401,5,#2e9c90
330450611,5,#2e9c90
330450613,5,#2e9c90
330451077,5,#2e9c90
330451098,5,#2e9c90
330451100,5,#2e9c90
330451128,5,#2e9c90
330451129,5,#2e9c90
330451137,5,#2e9c90
330451138,5,#2e9c90
330451153,5,#2e9c90
330451233,6,#d8922f
330451235,6,#d8922f
330451239,6,#d8922f
330451686,0,#2e1f3c
330451701,0,#2e1f3c
330451702,0,#2e1f3c
330452293,6,#d8922f
330452691,8,#2e1f3c
330452708,-1,#CCCCCC
330452715,-1,#CCCCCC
330452883,6,#d8922f
330453115,6,#d8922f
330454282,6,#d8922f
330454285,6,#d8922f
330454289,6,#d8922f
330514183,0,#2e1f3c
330514329,0,#2e1f3c
330514338,0,#2e1f3c
330514369,0,#2e1f3c
330514485,-1,#CCCCCC
330514686,6,#d8922f
330514687,6,#d8922f
330514748,6,#d8922f
330514750,6,#d8922f
330514763,6,#d8922f
330514817,6,#d8922f
330515181,6,#d8922f
330515182,6,#d8922f
330515662,6,#d8922f
330515663,6,#d8922f
330515664,6,#d8922f
330515752,6,#d8922f
330515753,6,#d8922f
330515795,6,#d8922f
330515851,6,#d8922f
330515895,6,#d8922f
330515900,6,#d8922f
330546042,-1,#CCCCCC
330546090,1,#a13f82
330546149,1,#a13f82
330546150,1,#a13f82
330546768,-1,#CCCCCC
330546777,-1,#CCCCCC
330547191,-1,#CCCCCC
330547296,-1,#CCCCCC
330547297,-1,#CCCCCC
330547587,-1,#CCCCCC
330547589,-1,#CCCCCC
330548074,8,#2e1f3c
330548156,6,#d8922f
330548157,6,#d8922f
330548285,6,#d8922f
330548435,6,#d8922f
330548436,6,#d8922f
330548437,6,#d8922f
330548438,6,#d8922f
330548490,6,#d8922f
330548786,6,#d8922f
330548787,6,#d8922f
330548788,6,#d8922f
330548858,6,#d8922f
330548859,6,#d8922f
330549004,6,#d8922f
330549005,6,#d8922f
330549051,6,#d8922f
330549052,6,#d8922f
330549412,6,#d8922f
330549548,-1,#CCCCCC
330549651,-1,#CCCCCC
330549936,0,#2e1f3c
330550017,0,#2e1f3c
330550019,0,#2e1f3c
330550228,0,#2e1f3c
330550229,0,#2e1f3c
330550424,0,#2e1f3c
330550488,0,#2e1f3c
330550489,0,#2e1f3c
330550586,0,#2e1f3c
330550587,0,#2e1f3c
330550588,0,#2e1f3c
330550589,0,#2e1f3c
330550644,0,#2e1f3c
330550759,0,#2e1f3c
330550895,0,#2e1f3c
330551067,0,#2e1f3c
330551068,6,#d8922f
330551290,6,#d8922f
330551517,0,#2e1f3c
330551518,0,#2e1f3c
330551520,-1,#CCCCCC
330551568,6,#d8922f
330551571,6,#d8922f
330551629,6,#d8922f
330551630,6,#d8922f
330551685,6,#d8922f
330551686,6,#d8922f
330551688,6,#d8922f
330551689,6,#d8922f
330551730,6,#d8922f
330551732,6,#d8922f
330551733,6,#d8922f
330551784,6,#d8922f
330551952,6,#d8922f
330551954,6,#d8922f
330551955,6,#d8922f
330551962,6,#d8922f
330552185,6,#d8922f
330552186,6,#d8922f
330552330,6,#d8922f
330552332,6,#d8922f
330552580,6,#d8922f
330552586,6,#d8922f
330552589,6,#d8922f
330553020,-1,#CCCCCC
330553021,0,#2e1f3c
330553024,0,#2e1f3c
330553147,0,#2e1f3c
330553765,6,#d8922f
330554301,0,#2e1f3c
330554359,0,#2e1f3c
330554371,0,#2e1f3c
330554836,6,#d8922f
330555198,-1,#CCCCCC
330555204,-1,#CCCCCC
330555206,-1,#CCCCCC
330555207,0,#2e1f3c
330555951,6,#d8922f
330558290,6,#d8922f
330558294,-1,#CCCCCC
330558295,6,#d8922f
330558298,6,#d8922f
330558446,6,#d8922f
330558449,6,#d8922f
330558450,6,#d8922f
330558582,6,#d8922f
330558583,6,#d8922f
330558585,6,#d8922f
330558587,6,#d8922f
330558673,6,#d8922f
330558675,6,#d8922f
330558690,6,#d8922f
330558734,6,#d8922f
330558843,6,#d8922f
330558869,6,#d8922f
330558920,6,#d8922f
330559331,6,#d8922f
330559508,6,#d8922f
330559597,6,#d8922f
330559649,6,#d8922f
330559651,6,#d8922f
330559740,6,#d8922f
330559793,6,#d8922f
330559794,6,#d8922f
330560716,6,#d8922f
330560912,6,#d8922f
330560976,6,#d8922f
330561507,6,#d8922f
330561527,6,#d8922f
330561749,6,#d8922f
330561750,6,#d8922f
330561751,6,#d8922f
330562903,-1,#CCCCCC
330563394,0,#2e1f3c
330563573,6,#d8922f
330563575,6,#d8922f
330563682,6,#d8922f
330563961,6,#d8922f
330610901,8,#2e1f3c
330611456,8,#2e1f3c
330611459,9,#a13f82
330611461,9,#a13f82
330611693,8,#2e1f3c
330611694,8,#2e1f3c
330611865,8,#2e1f3c
330611923,8,#2e1f3c
330613685,9,#a13f82
330613687,9,#a13f82
330613691,9,#a13f82
330613869,9,#a13f82
330613870,9,#a13f82
330613873,9,#a13f82
330613875,9,#a13f82
330613877,9,#a13f82
330614436,9,#a13f82
330614439,9,#a13f82
330614502,9,#a13f82
330614923,9,#a13f82
330614925,-1,#CCCCCC
330614926,9,#a13f82
330614929,9,#a13f82
330614930,9,#a13f82
330614932,9,#a13f82
330614933,7,#c23b3b
330614935,7,#c23b3b
330614937,7,#c23b3b
330614946,7,#c23b3b
330614947,7,#c23b3b
330615108,9,#a13f82
330619644,-1,#CCCCCC
330631201,6,#d8922f
330631935,6,#d8922f
330632576,6,#d8922f
330634170,3,#1d6faf
330634172,3,#1d6faf
330634174,6,#d8922f
330634175,6,#d8922f
330634176,6,#d8922f
330634179,6,#d8922f
330634181,6,#d8922f
330634666,6,#d8922f
330634667,6,#d8922f
330634668,-1,#CCCCCC
330634669,6,#d8922f
330634987,6,#d8922f
330634988,6,#d8922f
330634990,6,#d8922f
330634991,6,#d8922f
330634992,6,#d8922f
330634993,6,#d8922f
330634994,6,#d8922f
330634995,6,#d8922f
330634997,6,#d8922f
330634999,6,#d8922f
330635000,6,#d8922f
330635001,6,#d8922f
330635358,6,#d8922f
330635360,6,#d8922f
330636325,6,#d8922f
330636754,6,#d8922f
330636756,6,#d8922f
330636767,6,#d8922f
330636775,6,#d8922f
330636776,6,#d8922f
330636777,6,#d8922f
330636779,6,#d8922f
330636780,-1,#CCCCCC
330636782,6,#d8922f
330636786,6,#d8922f
330636787,6,#d8922f
330636789,6,#d8922f
330642287,6,#d8922f
330642288,6,#d8922f
330642391,6,#d8922f
330642580,6,#d8922f
330642825,6,#d8922f
330642881,6,#d8922f
330642883,6,#d8922f
330643732,6,#d8922f
330644124,6,#d8922f
330644125,6,#d8922f
330644597,6,#d8922f
330644600,6,#d8922f
330645151,6,#d8922f
330645156,6,#d8922f
330646990,6,#d8922f
330647482,6,#d8922f
330647483,6,#d8922f
330647593,6,#d8922f
330648332,6,#d8922f
330648673,6,#d8922f
330648889,6,#d8922f
330648890,-1,#CCCCCC
330648893,6,#d8922f
330648895,6,#d8922f
330648896,6,#d8922f
330649093,6,#d8922f
330722530,6,#d8922f
330722534,6,#d8922f
330723563,6,#d8922f
330730590,6,#d8922f
330730591,6,#d8922f
330731384,6,#d8922f
330731386,6,#d8922f
330731387,6,#d8922f
330731389,6,#d8922f
330731390,6,#d8922f
330733658,6,#d8922f
330733841,6,#d8922f
330736745,6,#d8922f
330736747,6,#d8922f
330738011,6,#d8922f
330738182,6,#d8922f
330743497,6,#d8922f
330744927,6,#d8922f
330744928,6,#d8922f
330749284,6,#d8922f
330749393,6,#d8922f
330762602,6,#d8922f
330762609,6,#d8922f
330762611,6,#d8922f
330762634,6,#d8922f
330762636,6,#d8922f
330762677,6,#d8922f
330762679,6,#d8922f
330762724,6,#d8922f
330762727,6,#d8922f
330762728,6,#d8922f
330762859,3,#1d6faf
330764084,6,#d8922f
330764086,6,#d8922f
330764095,6,#d8922f
330764097,6,#d8922f
330764098,6,#d8922f
330764099,6,#d8922f
330764429,6,#d8922f
330764430,6,#d8922f
330764434,6,#d8922f
330764437,6,#d8922f
330764438,6,#d8922f
330764439,6,#d8922f
330764440,6,#d8922f
330764441,6,#d8922f
330764442,6,#d8922f
330764486,6,#d8922f
330765156,6,#d8922f
330765479,6,#d8922f
330766489,-1,#CCCCCC
330766490,6,#d8922f
330766491,6,#d8922f
330969277,6,#d8922f
330969278,6,#d8922f
331031484,6,#d8922f
331031486,6,#d8922f
331031487,6,#d8922f
331031489,6,#d8922f
331031490,6,#d8922f
331031492,6,#d8922f
331242160,-1,#CCCCCC
331242161,-1,#CCCCCC
331242162,-1,#CCCCCC
331242163,-1,#CCCCCC
331242164,-1,#CCCCCC
331242166,6,#d8922f
331242167,6,#d8922f
331242168,6,#d8922f
331242170,6,#d8922f
331244849,-1,#CCCCCC
331244851,-1,#CCCCCC
331244852,-1,#CCCCCC
331244854,-1,#CCCCCC
331244856,-1,#CCCCCC
331244857,-1,#CCCCCC
331245091,-1,#CCCCCC
331651785,6,#d8922f
331651788,6,#d8922f
331651789,6,#d8922f
331651792,6,#d8922f
331651794,-1,#CCCCCC
331651795,-1,#CCCCCC
331651796,-1,#CCCCCC
331651800,-1,#CCCCCC
331651803,-1,#CCCCCC
331651810,-1,#CCCCCC
331651811,-1,#CCCCCC
331651815,1,#a13f82
331651818,6,#d8922f
331651820,6,#d8922f
331652014,6,#d8922f
331652120,6,#d8922f
331652121,6,#d8922f
331652127,-1,#CCCCCC
331659132,-1,#CCCCCC
331659133,-1,#CCCCCC
331659228,-1,#CCCCCC
331660111,-1,#CCCCCC
331660116,-1,#CCCCCC
331660596,-1,#CCCCCC
331660681,-1,#CCCCCC
331660682,-1,#CCCCCC
331660683,-1,#CCCCCC
331661200,-1,#CCCCCC
331661201,-1,#CCCCCC
331661202,-1,#CCCCCC
331661203,-1,#CCCCCC
331661204,6,#d8922f
331661205,6,#d8922f
331661206,6,#d8922f
331661207,6,#d8922f
331661208,6,#d8922f
331661209,6,#d8922f
331661212,6,#d8922f
331661463,6,#d8922f
331661464,6,#d8922f
331662097,-1,#CCCCCC
331662376,-1,#CCCCCC
331662782,-1,#CCCCCC
331662783,-1,#CCCCCC
331663259,-1,#CCCCCC
331663584,-1,#CCCCCC
331829243,8,#2e1f3c
331829268,8,#2e1f3c
331829273,8,#2e1f3c
331830135,8,#2e1f3c
331830136,8,#2e1f3c
331830137,8,#2e1f3c
331916005,-1,#CCCCCC
331916042,6,#d8922f
331916046,6,#d8922f
331916048,6,#d8922f
331916098,5,#2e9c90
331916159,5,#2e9c90
331916161,5,#2e9c90
331916283,6,#d8922f
331916326,6,#d8922f
331916327,6,#d8922f
331916375,6,#d8922f
331916949,-1,#CCCCCC
331916951,-1,#CCCCCC
331917070,8,#2e1f3c
331917091,8,#2e1f3c
331917099,8,#2e1f3c
331917100,8,#2e1f3c
331917197,8,#2e1f3c
331917198,8,#2e1f3c
331917201,8,#2e1f3c
331917203,8,#2e1f3c
331917246,8,#2e1f3c
331917438,8,#2e1f3c
331917519,-1,#CCCCCC
331917558,-1,#CCCCCC
331917597,-1,#CCCCCC
331917620,-1,#CCCCCC
331917626,-1,#CCCCCC
331917627,-1,#CCCCCC
331917762,6,#d8922f
331917798,6,#d8922f
331917799,6,#d8922f
331917916,8,#2e1f3c
331917943,8,#2e1f3c
331918057,8,#2e1f3c
331918099,6,#d8922f
331918125,6,#d8922f
331918126,6,#d8922f
331918163,6,#d8922f
331918240,6,#d8922f
331918265,6,#d8922f
331918314,6,#d8922f
331918392,6,#d8922f
331918413,6,#d8922f
331918503,6,#d8922f
331918504,6,#d8922f
331918505,6,#d8922f
331918577,6,#d8922f
331918672,6,#d8922f
331918674,6,#d8922f
331918677,6,#d8922f
331918678,6,#d8922f
331918679,6,#d8922f
331918680,6,#d8922f
331918682,6,#d8922f
331918733,6,#d8922f
331918753,6,#d8922f
331918754,6,#d8922f
331918759,6,#d8922f
331918792,6,#d8922f
331918793,6,#d8922f
331918818,6,#d8922f
331918823,6,#d8922f
331918921,6,#d8922f
331918973,6,#d8922f
331919022,6,#d8922f
331919023,6,#d8922f
331919024,6,#d8922f
331919063,6,#d8922f
331919108,8,#2e1f3c
331919151,8,#2e1f3c
331919155,8,#2e1f3c
331919157,8,#2e1f3c
331919165,8,#2e1f3c
331919167,6,#d8922f
331919168,6,#d8922f
331919186,6,#d8922f
331919187,6,#d8922f
331919210,6,#d8922f
331919211,6,#d8922f
331919226,6,#d8922f
331919232,6,#d8922f
331919233,6,#d8922f
331919324,0,#2e1f3c
331919326,0,#2e1f3c
331919327,0,#2e1f3c
331919378,0,#2e1f3c
331919389,0,#2e1f3c
331919418,0,#2e1f3c
331919536,0,#2e1f3c
331919537,0,#2e1f3c
331919747,0,#2e1f3c
331919751,0,#2e1f3c
331919752,0,#2e1f3c
331919786,6,#d8922f
331920150,6,#d8922f
331920161,6,#d8922f
331920426,6,#d8922f
331920430,6,#d8922f
331920631,6,#d8922f
331920742,6,#d8922f
331920996,6,#d8922f
331921306,8,#2e1f3c
331921308,8,#2e1f3c
331921309,8,#2e1f3c
331921390,8,#2e1f3c
331921391,8,#2e1f3c
331921496,8,#2e1f3c
331921498,8,#2e1f3c
331921557,8,#2e1f3c
331921590,8,#2e1f3c
331921622,8,#2e1f3c
331921706,8,#2e1f3c
332251578,-1,#CCCCCC
332251668,6,#d8922f
332251669,6,#d8922f
332251673,0,#2e1f3c
332302030,6,#d8922f
332302082,6,#d8922f
332466057,6,#d8922f
332466058,6,#d8922f
332466059,6,#d8922f
332466060,6,#d8922f
332466064,6,#d8922f
332466066,6,#d8922f
332466068,6,#d8922f
332466069,6,#d8922f
332466070,6,#d8922f
332466594,6,#d8922f
332466599,6,#d8922f
332466601,6,#d8922f
332466602,6,#d8922f
332466603,6,#d8922f
332466604,6,#d8922f
332466606,6,#d8922f
332466608,6,#d8922f
332466609,6,#d8922f
332466610,6,#d8922f
332466612,6,#d8922f
332466613,6,#d8922f
332466616,6,#d8922f
332466836,6,#d8922f
332467294,6,#d8922f
332504430,6,#d8922f
332504432,6,#d8922f
332504433,6,#d8922f
332504434,6,#d8922f
332504436,6,#d8922f
332504438,6,#d8922f
332504439,6,#d8922f
332504440,6,#d8922f
332504441,6,#d8922f
332504442,6,#d8922f
332505681,6,#d8922f
332505686,6,#d8922f
332505687,6,#d8922f
332505763,6,#d8922f
332505770,-1,#CCCCCC
332505772,-1,#CCCCCC
332505773,6,#d8922f
332505775,6,#d8922f
332505806,6,#d8922f
332505808,6,#d8922f
332505809,6,#d8922f
332505810,6,#d8922f
332505811,6,#d8922f
332505813,6,#d8922f
332505842,6,#d8922f
332506024,6,#d8922f
332506025,6,#d8922f
332506027,6,#d8922f
332506028,6,#d8922f
332506029,6,#d8922f
332506030,6,#d8922f
332506319,6,#d8922f
332506320,6,#d8922f
332506452,-1,#CCCCCC
332506453,6,#d8922f
332507059,6,#d8922f
332507060,6,#d8922f
332507061,6,#d8922f
332507062,6,#d8922f
332507065,6,#d8922f
332507066,6,#d8922f
332507067,6,#d8922f
332507069,6,#d8922f
332507071,6,#d8922f
332507072,6,#d8922f
332507073,6,#d8922f
332507074,6,#d8922f
332507075,6,#d8922f
332507076,6,#d8922f
333410333,6,#d8922f
333410334,6,#d8922f
333410669,6,#d8922f
333410670,6,#d8922f
333411518,6,#d8922f
333411520,6,#d8922f
333420365,6,#d8922f
333420366,6,#d8922f
333420370,6,#d8922f
333420373,-1,#CCCCCC
333420378,-1,#CCCCCC
333420383,-1,#CCCCCC
333424206,-1,#CCCCCC
333428655,6,#d8922f
333429915,6,#d8922f
333429916,6,#d8922f
333429918,6,#d8922f
333429919,6,#d8922f
333432445,6,#d8922f
333438875,6,#d8922f
333438876,6,#d8922f
333441123,6,#d8922f
333441124,6,#d8922f
333442776,6,#d8922f
333443252,-1,#CCCCCC
333446979,-1,#CCCCCC
333450866,-1,#CCCCCC
333451571,2,#6b3f9b
333451573,2,#6b3f9b
335683073,6,#d8922f
335836585,-1,#CCCCCC
335836586,-1,#CCCCCC
335836587,-1,#CCCCCC
335836588,-1,#CCCCCC
335836696,6,#d8922f
335836698,6,#d8922f
335836699,6,#d8922f
335836700,6,#d8922f
335836701,6,#d8922f
335836720,6,#d8922f
335836721,6,#d8922f
335836722,6,#d8922f
335836723,6,#d8922f
335836725,6,#d8922f
335836726,6,#d8922f
335836727,6,#d8922f
335836730,6,#d8922f
335836731,6,#d8922f
335836732,6,#d8922f
335836733,6,#d8922f
335836734,6,#d8922f
335836735,6,#d8922f
335836736,6,#d8922f
335836739,2,#6b3f9b
335836742,2,#6b3f9b
335836743,2,#6b3f9b
335837201,2,#6b3f9b
335837202,2,#6b3f9b
335837203,2,#6b3f9b
335837204,-1,#CCCCCC
335837295,2,#6b3f9b
335837296,2,#6b3f9b
335837297,2,#6b3f9b
335837443,2,#6b3f9b
335837633,2,#6b3f9b
335837646,2,#6b3f9b
335837662,-1,#CCCCCC
335837663,2,#6b3f9b
335837664,2,#6b3f9b
335837745,-1,#CCCCCC
335837746,-1,#CCCCCC
335837799,-1,#CCCCCC
335837828,2,#6b3f9b
335837837,2,#6b3f9b
335837838,2,#6b3f9b
335837847,-1,#CCCCCC
335838730,6,#d8922f
335838731,6,#d8922f
335838807,-1,#CCCCCC
335838827,6,#d8922f
335838829,6,#d8922f
335838830,-1,#CCCCCC
335838831,-1,#CCCCCC
335838832,-1,#CCCCCC
335838842,6,#d8922f
335838843,6,#d8922f
335838889,6,#d8922f
336145032,-1,#CCCCCC
336145033,-1,#CCCCCC
336145160,6,#d8922f
336145161,-1,#CCCCCC
336145162,-1,#CCCCCC
336145163,-1,#CCCCCC
336145164,-1,#CCCCCC
336145490,-1,#CCCCCC
336145491,-1,#CCCCCC
336145492,-1,#CCCCCC
336145530,6,#d8922f
336145637,6,#d8922f
336145638,-1,#CCCCCC
336145761,-1,#CCCCCC
336145762,-1,#CCCCCC
336145837,-1,#CCCCCC
336145845,-1,#CCCCCC
336145847,-1,#CCCCCC
336145989,-1,#CCCCCC
336145990,-1,#CCCCCC
336145996,-1,#CCCCCC
336580472,-1,#CCCCCC
336580474,-1,#CCCCCC
336580480,-1,#CCCCCC
336582192,-1,#CCCCCC
336582986,-1,#CCCCCC
336582990,-1,#CCCCCC
336586293,-1,#CCCCCC
336586298,-1,#CCCCCC
336587248,-1,#CCCCCC
336756530,-1,#CCCCCC
336761776,6,#d8922f
336761784,6,#d8922f
336761788,6,#d8922f
336761796,6,#d8922f
338171294,6,#d8922f
338172920,6,#d8922f
338172921,6,#d8922f
338172925,6,#d8922f
338172928,-1,#CCCCCC
338172930,6,#d8922f
338395821,6,#d8922f
338395823,6,#d8922f
338397637,6,#d8922f
338397731,6,#d8922f
338398793,6,#d8922f
338399985,6,#d8922f
338400516,6,#d8922f
338400520,6,#d8922f
338400522,6,#d8922f
338400524,6,#d8922f
338400820,6,#d8922f
338407767,6,#d8922f
338407768,6,#d8922f
338407923,6,#d8922f
338407924,6,#d8922f
338407925,6,#d8922f
338407926,6,#d8922f
338439551,6,#d8922f
338439552,6,#d8922f
338439553,6,#d8922f
338439554,6,#d8922f
338441426,6,#d8922f
338441428,6,#d8922f
338441433,6,#d8922f
338441435,6,#d8922f
338441437,6,#d8922f
338442639,-1,#CCCCCC
338442652,6,#d8922f
338444319,6,#d8922f
338444321,6,#d8922f
338444323,6,#d8922f
338444324,6,#d8922f
338444685,6,#d8922f
338444694,6,#d8922f
338444697,6,#d8922f
338444699,6,#d8922f
338445115,6,#d8922f
338445119,6,#d8922f
338445125,6,#d8922f
338446362,6,#d8922f
338446364,6,#d8922f
338447248,6,#d8922f
338447249,6,#d8922f
338447252,6,#d8922f
338447254,6,#d8922f
338447259,6,#d8922f
338447962,6,#d8922f
338447965,6,#d8922f
338447967,6,#d8922f
338447970,6,#d8922f
338450699,6,#d8922f
338450705,6,#d8922f
338451579,6,#d8922f
338451802,6,#d8922f
338451886,6,#d8922f
338452595,6,#d8922f
338452598,6,#d8922f
338452816,6,#d8922f
338452817,6,#d8922f
338453604,6,#d8922f
338454290,6,#d8922f
338454294,6,#d8922f
338454297,6,#d8922f
338508947,6,#d8922f
338508984,6,#d8922f
338508987,6,#d8922f
338508989,6,#d8922f
338508990,6,#d8922f
338508991,6,#d8922f
338508992,6,#d8922f
338509069,-1,#CCCCCC
338509077,6,#d8922f
338509112,8,#2e1f3c
338509113,-1,#CCCCCC
338509115,6,#d8922f
338509116,6,#d8922f
338509117,6,#d8922f
338509118,6,#d8922f
338509291,8,#2e1f3c
338509294,8,#2e1f3c
338509295,8,#2e1f3c
338509297,8,#2e1f3c
338509397,8,#2e1f3c
338509398,9,#a13f82
338509399,9,#a13f82
338509442,8,#2e1f3c
338509446,8,#2e1f3c
338509594,6,#d8922f
338509595,9,#a13f82
338509596,-1,#CCCCCC
338509597,9,#a13f82
338509620,6,#d8922f
338509713,9,#a13f82
338509714,9,#a13f82
338509715,9,#a13f82
338509716,9,#a13f82
338509718,-1,#CCCCCC
338509719,-1,#CCCCCC
338510043,6,#d8922f
338510044,6,#d8922f
338510045,6,#d8922f
338510046,6,#d8922f
338510047,6,#d8922f
338510048,6,#d8922f
338510049,6,#d8922f
338510050,6,#d8922f
338510051,6,#d8922f
338510053,6,#d8922f
338510085,6,#d8922f
338510086,6,#d8922f
338510087,6,#d8922f
338510089,6,#d8922f
339044901,6,#d8922f
339044903,6,#d8922f
339044904,6,#d8922f
339044905,6,#d8922f
339044913,6,#d8922f
339045553,6,#d8922f
339045556,6,#d8922f
339045557,6,#d8922f
339045558,6,#d8922f
339045559,6,#d8922f
339045564,6,#d8922f
339046850,6,#d8922f
339047186,6,#d8922f
339048345,6,#d8922f
339048347,6,#d8922f
339048350,6,#d8922f
339048358,6,#d8922f
339048577,6,#d8922f
339049194,6,#d8922f
339049941,-1,#CCCCCC
339049944,6,#d8922f
339049950,6,#d8922f
339049956,8,#2e1f3c
339049959,8,#2e1f3c
339049962,-1,#CCCCCC
339050340,-1,#CCCCCC
339050342,-1,#CCCCCC
339050344,-1,#CCCCCC
339050612,6,#d8922f
339050620,6,#d8922f
339050974,1,#a13f82
339051093,6,#d8922f
339051289,-1,#CCCCCC
339051813,6,#d8922f
339051967,8,#2e1f3c
339052964,6,#d8922f
339053273,6,#d8922f
339053376,6,#d8922f
339054018,9,#a13f82
339054019,9,#a13f82
339054203,9,#a13f82
339054205,-1,#CCCCCC
339054206,6,#d8922f
339054424,9,#a13f82
339055348,6,#d8922f
339055756,6,#d8922f
339055758,6,#d8922f
339055798,6,#d8922f
339056253,-1,#CCCCCC
339056254,-1,#CCCCCC
339056257,-1,#CCCCCC
339056983,9,#a13f82
339057036,-1,#CCCCCC
339057329,8,#2e1f3c
339057330,8,#2e1f3c
339057390,8,#2e1f3c
339057428,8,#2e1f3c
339057604,9,#a13f82
339057606,9,#a13f82
339057616,9,#a13f82
