node_id,cluster,color_hex
638236438,1,#426522
638236439,1,#426522
638236440,1,#426522
638236442,-1,#CCCCCC
638236443,-1,#CCCCCC
638236447,-1,#CCCCCC
638236448,-1,#CCCCCC
638236455,-1,#CCCCCC
638291310,7,#426522
638291373,7,#426522
638291398,7,#426522
638291421,-1,#CCCCCC
638295818,3,#225565
638295819,3,#225565
638295821,7,#426522
638295822,7,#426522
638296024,3,#225565
638296028,3,#225565
638309783,4,#91d055
638309785,4,#91d055
638317776,4,#91d055
638353615,2,#55b4d0
638353631,2,#55b4d0
638353633,2,#55b4d0
638353636,2,#55b4d0
638353639,2,#55b4d0
638353645,2,#55b4d0
638353674,2,#55b4d0
638353677,2,#55b4d0
638353681,2,#55b4d0
638358920,2,#55b4d0
638358922,2,#55b4d0
638358932,2,#55b4d0
638358933,2,#55b4d0
638358940,2,#55b4d0
638358941,2,#55b4d0
638358943,2,#55b4d0
638358946,2,#55b4d0
638359118,2,#55b4d0
638359121,2,#55b4d0
638359122,2,#55b4d0
638359125,2,#55b4d0
638359126,2,#55b4d0
638359129,2,#55b4d0
638359130,2,#55b4d0
638359131,2,#55b4d0
638359132,2,#55b4d0
638363927,2,#55b4d0
638705771,-1,#CCCCCC
638705792,-1,#CCCCCC
638705908,-1,#CCCCCC
638705962,-1,#CCCCCC
638982533,2,#55b4d0
641134137,1,#426522
642276986,-1,#CCCCCC
642341997,-1,#CCCCCC
642341999,-1,#CCCCCC
642342045,-1,#CCCCCC
642342124,-1,#CCCCCC
642342228,-1,#CCCCCC
642342262,-1,#CCCCCC
642342370,-1,#CCCCCC
642342379,-1,#CCCCCC
642342484,-1,#CCCCCC
642342511,-1,#CCCCCC
642342512,-1,#CCCCCC
642342517,-1,#CCCCCC
642342518,-1,#CCCCCC
642342519,-1,#CCCCCC
642342522,-1,#CCCCCC
642342527,-1,#CCCCCC
642343568,-1,#CCCCCC
642343572,-1,#CCCCCC
642343573,-1,#CCCCCC
642343574,-1,#CCCCCC
642343575,-1,#CCCCCC
642343576,-1,#CCCCCC
642343577,-1,#CCCCCC
642343580,-1,#CCCCCC
642343583,-1,#CCCCCC
643803655,-1,#CCCCCC
643815072,-1,#CCCCCC
643815078,-1,#CCCCCC
643818358,-1,#CCCCCC
643822714,-1,#CCCCCC
643822726,-1,#CCCCCC
643822743,-1,#CCCCCC
643825949,-1,#CCCCCC
643826568,-1,#CCCCCC
643826571,-1,#CCCCCC
643826573,-1,#CCCCCC
643826577,-1,#CCCCCC
643826579,-1,#CCCCCC
643826584,-1,#CCCCCC
643835306,-1,#CCCCCC
643835506,-1,#CCCCCC
643865915,-1,#CCCCCC
643865921,-1,#CCCCCC
643866455,-1,#CCCCCC
643866466,-1,#CCCCCC
644518802,-1,#CCCCCC
644528277,-1,#CCCCCC
644530187,-1,#CCCCCC
644537622,-1,#CCCCCC
647228309,-1,#CCCCCC
647228313,-1,#CCCCCC
647228317,-1,#CCCCCC
652131614,-1,#CCCCCC
654428513,-1,#CCCCCC
654428519,-1,#CCCCCC
654428521,-1,#CCCCCC
656120510,6,#ce7357
656120512,6,#ce7357
656120514,6,#ce7357
656120515,6,#ce7357
656120516,6,#ce7357
656120520,6,#ce7357
660150105,5,#643324
660150107,5,#643324
660462020,1,#426522
660462253,1,#426522
660462292,1,#426522
660462454,1,#426522
660462492,1,#426522
660462522,1,#426522
660462773,1,#426522
660462774,1,#426522
660463695,1,#426522
660464272,1,#426522
660464275,1,#426522
660465402,1,#426522
660465863,1,#426522
660466169,1,#426522
660466184,1,#426522
660466185,1,#426522
660466188,1,#426522
660466317,1,#426522
660466704,1,#426522
660466774,1,#426522
660466930,1,#426522
660467099,1,#426522
660467128,1,#426522
660467196,1,#426522
660467495,1,#426522
660467522,1,#426522
660467729,1,#426522
660467813,1,#426522
660468520,1,#426522
660468522,1,#426522
660468684,1,#426522
660468696,1,#426522
660468697,1,#426522
660468698,1,#426522
660470296,-1,#CCCCCC
660470313,1,#426522
660470716,1,#426522
660470725,1,#426522
660470726,1,#426522
660470738,1,#426522
660470758,1,#426522
660472152,-1,#CCCCCC
660472157,-1,#CCCCCC
660472273,-1,#CCCCCC
660473784,-1,#CCCCCC
660473785,-1,#CCCCCC
660473794,-1,#CCCCCC
660474740,-1,#CCCCCC
660474779,-1,#CCCCCC
660474781,-1,#CCCCCC
660474783,-1,#CCCCCC
660474785,-1,#CCCCCC
660475001,-1,#CCCCCC
660475002,-1,#CCCCCC
660476227,-1,#CCCCCC
660476371,-1,#CCCCCC
660476605,-1,#CCCCCC
660476639,-1,#CCCCCC
660476875,-1,#CCCCCC
660476885,-1,#CCCCCC
660476899,-1,#CCCCCC
660477269,-1,#CCCCCC
660477271,-1,#CCCCCC
660477333,-1,#CCCCCC
660477450,-1,#CCCCCC
660477451,-1,#CCCCCC
660477452,-1,#CCCCCC
660477482,-1,#CCCCCC
660477512,-1,#CCCCCC
660477515,-1,#CCCCCC
660478403,-1,#CCCCCC
660478964,2,#55b4d0
660478965,2,#55b4d0
660478980,2,#55b4d0
660479087,2,#55b4d0
660479088,2,#55b4d0
660479687,2,#55b4d0
660479688,2,#55b4d0
660479820,2,#55b4d0
660479839,-1,#CCCCCC
660479866,2,#55b4d0
660479883,2,#55b4d0
660479903,2,#55b4d0
660479947,2,#55b4d0
660481478,2,#55b4d0
660481490,2,#55b4d0
660481741,-1,#CCCCCC
660481820,-1,#CCCCCC
660482172,-1,#CCCCCC
660482523,-1,#CCCCCC
660483437,-1,#CCCCCC
660484143,-1,#CCCCCC
660484541,-1,#CCCCCC
660485360,-1,#CCCCCC
660485367,-1,#CCCCCC
660485712,-1,#CCCCCC
660487086,-1,#CCCCCC
660487316,-1,#CCCCCC
660487551,1,#426522
660487812,1,#426522
660488006,1,#426522
660488020,1,#426522
660492820,4,#91d055
660492824,4,#91d055
660880258,-1,#CCCCCC
660880263,-1,#CCCCCC
660880269,-1,#CCCCCC
660880274,-1,#CCCCCC
660880521,-1,#CCCCCC
660880523,-1,#CCCCCC
660880526,-1,#CCCCCC
660881866,-1,#CCCCCC
661306674,4,#91d055
661306859,2,#55b4d0
661426209,3,#225565
661426266,3,#225565
661426270,3,#225565
661426449,3,#225565
661426464,3,#225565
661426466,3,#225565
661426469,3,#225565
661426471,3,#225565
661426473,3,#225565
661426475,3,#225565
661426480,3,#225565
661426481,3,#225565
663137821,-1,#CCCCCC
663137823,1,#426522
663137922,1,#426522
663137924,1,#426522
663137960,1,#426522
663137964,1,#426522
663138108,1,#426522
663138154,1,#426522
663138155,1,#426522
663138157,1,#426522
663138729,-1,#CCCCCC
663139283,-1,#CCCCCC
663139307,-1,#CCCCCC
663139308,-1,#CCCCCC
663144781,6,#ce7357
663261787,3,#225565
663261790,3,#225565
663261791,3,#225565
663261792,3,#225565
663261794,3,#225565
663261796,3,#225565
663261797,3,#225565
663340545,5,#643324
663340570,-1,#CCCCCC
663340571,-1,#CCCCCC
663340573,-1,#CCCCCC
663340575,-1,#CCCCCC
663340577,-1,#CCCCCC
663340578,-1,#CCCCCC
663340637,-1,#CCCCCC
663340638,-1,#CCCCCC
663340642,-1,#CCCCCC
663340652,5,#643324
663380038,3,#225565
663381049,-1,#CCCCCC
663382222,-1,#CCCCCC
663387712,2,#55b4d0
665115587,-1,#CCCCCC
665115601,-1,#CCCCCC
665115606,-1,#CCCCCC
665115608,-1,#CCCCCC
665115611,-1,#CCCCCC
665115613,-1,#CCCCCC
665115615,-1,#CCCCCC
665115617,-1,#CCCCCC
665115620,-1,#CCCCCC
665115624,-1,#CCCCCC
665115626,-1,#CCCCCC
665115627,-1,#CCCCCC
665115629,-1,#CCCCCC
665115631,-1,#CCCCCC
665115637,-1,#CCCCCC
665115638,-1,#CCCCCC
665115639,-1,#CCCCCC
665115644,-1,#CCCCCC
665115659,-1,#CCCCCC
665115660,-1,#CCCCCC
665115674,-1,#CCCCCC
665115678,-1,#CCCCCC
665115679,-1,#CCCCCC
665115680,-1,#CCCCCC
665115687,-1,#CCCCCC
665115703,-1,#CCCCCC
665144255,6,#ce7357
665144269,6,#ce7357
665144271,6,#ce7357
665144285,6,#ce7357
665144288,6,#ce7357
665144307,6,#ce7357
665144324,6,#ce7357
665144349,6,#ce7357
665144490,6,#ce7357
665146713,6,#ce7357
665146733,6,#ce7357
665146746,6,#ce7357
665146757,6,#ce7357
665146771,6,#ce7357
665146775,6,#ce7357
665146784,6,#ce7357
665146786,6,#ce7357
665148979,2,#55b4d0
665154742,-1,#CCCCCC
665154748,-1,#CCCCCC
665734167,-1,#CCCCCC
665734172,-1,#CCCCCC
665734173,-1,#CCCCCC
665734174,-1,#CCCCCC
665734175,-1,#CCCCCC
665734176,-1,#CCCCCC
665734177,-1,#CCCCCC
665734178,-1,#CCCCCC
665734181,-1,#CCCCCC
665734182,-1,#CCCCCC
665734183,-1,#CCCCCC
665734184,-1,#CCCCCC
665734185,-1,#CCCCCC
665734186,-1,#CCCCCC
665734187,-1,#CCCCCC
665734189,-1,#CCCCCC
665734190,-1,#CCCCCC
665734191,-1,#CCCCCC
665734192,-1,#CCCCCC
665734193,-1,#CCCCCC
665734194,-1,#CCCCCC
665734195,-1,#CCCCCC
665734196,-1,#CCCCCC
665734197,-1,#CCCCCC
665734199,-1,#CCCCCC
665734200,-1,#CCCCCC
665734201,-1,#CCCCCC
665734202,-1,#CCCCCC
665734203,-1,#CCCCCC
665734205,2,#55b4d0
665740175,6,#ce7357
665740194,6,#ce7357
666323690,2,#55b4d0
666391398,3,#225565
666391401,3,#225565
666391403,3,#225565
666391406,3,#225565
666391407,3,#225565
666391410,3,#225565
666391411,3,#225565
666391414,3,#225565
666391417,3,#225565
666391418,3,#225565
666391420,3,#225565
666391421,3,#225565
666391422,3,#225565
666391424,3,#225565
667115539,2,#55b4d0
667243426,2,#55b4d0
667243431,2,#55b4d0
667243433,2,#55b4d0
667243435,-1,#CCCCCC
667243437,2,#55b4d0
667243439,2,#55b4d0
667243440,2,#55b4d0
667243441,2,#55b4d0
667243443,2,#55b4d0
667243444,2,#55b4d0
667243445,2,#55b4d0
667243448,2,#55b4d0
667243449,2,#55b4d0
667243450,2,#55b4d0
667243451,2,#55b4d0
667243452,2,#55b4d0
667243453,2,#55b4d0
667243455,-1,#CCCCCC
667243460,2,#55b4d0
667243461,2,#55b4d0
667243464,2,#55b4d0
667243465,2,#55b4d0
667243467,2,#55b4d0
667243468,2,#55b4d0
667243469,-1,#CCCCCC
667243470,2,#55b4d0
667243473,-1,#CCCCCC
667243474,-1,#CCCCCC
667243475,-1,#CCCCCC
667243476,-1,#CCCCCC
667243477,-1,#CCCCCC
667243478,-1,#CCCCCC
667243480,-1,#CCCCCC
667243481,-1,#CCCCCC
667243482,-1,#CCCCCC
667243483,-1,#CCCCCC
667243487,-1,#CCCCCC
667243489,-1,#CCCCCC
667243490,-1,#CCCCCC
667243491,-1,#CCCCCC
667243492,-1,#CCCCCC
667243493,-1,#CCCCCC
667243494,-1,#CCCCCC
667243497,-1,#CCCCCC
667243510,2,#55b4d0
667243511,2,#55b4d0
667243519,2,#55b4d0
667243520,2,#55b4d0
667243522,2,#55b4d0
667243523,2,#55b4d0
667243525,-1,#CCCCCC
667243528,-1,#CCCCCC
667243529,-1,#CCCCCC
667243530,-1,#CCCCCC
667243531,-1,#CCCCCC
667243532,-1,#CCCCCC
667243533,-1,#CCCCCC
667243534,-1,#CCCCCC
667243535,-1,#CCCCCC
667243538,-1,#CCCCCC
667243540,-1,#CCCCCC
667243541,-1,#CCCCCC
667243542,-1,#CCCCCC
667243543,-1,#CCCCCC
667243544,-1,#CCCCCC
667243545,-1,#CCCCCC
667243546,-1,#CCCCCC
667243549,-1,#CCCCCC
667243551,-1,#CCCCCC
667243552,-1,#CCCCCC
667243553,-1,#CCCCCC
667243554,-1,#CCCCCC
667243555,-1,#CCCCCC
667243556,-1,#CCCCCC
667243557,-1,#CCCCCC
667243558,-1,#CCCCCC
667243559,-1,#CCCCCC
667243560,-1,#CCCCCC
667243561,-1,#CCCCCC
667243562,-1,#CCCCCC
667243563,-1,#CCCCCC
667243564,-1,#CCCCCC
667243565,-1,#CCCCCC
667243566,-1,#CCCCCC
667243567,-1,#CCCCCC
667243568,-1,#CCCCCC
667243569,-1,#CCCCCC
667243570,-1,#CCCCCC
667243573,-1,#CCCCCC
667243574,-1,#CCCCCC
667243576,-1,#CCCCCC
667243579,-1,#CCCCCC
667243583,-1,#CCCCCC
667243586,-1,#CCCCCC
667243588,-1,#CCCCCC
667243606,-1,#CCCCCC
667243617,-1,#CCCCCC
667243623,-1,#CCCCCC
667243630,-1,#CCCCCC
667243632,-1,#CCCCCC
667243633,-1,#CCCCCC
667243650,-1,#CCCCCC
667243661,-1,#CCCCCC
667243662,-1,#CCCCCC
667243664,-1,#CCCCCC
667243665,-1,#CCCCCC
667432335,7,#426522
667432346,7,#426522
667432352,-1,#CCCCCC
667432355,7,#426522
667432357,-1,#CCCCCC
667432358,7,#426522
667465551,7,#426522
667465554,7,#426522
667465556,7,#426522
667465558,7,#426522
667465561,7,#426522
667465566,7,#426522
667465567,7,#426522
667465568,7,#426522
667465570,7,#426522
667465571,7,#426522
667465576,7,#426522
667465583,7,#426522
667465589,7,#426522
667465590,6,#ce7357
667465591,6,#ce7357
667465592,6,#ce7357
667465593,6,#ce7357
667465594,6,#ce7357
667465595,6,#ce7357
667465596,6,#ce7357
667465598,6,#ce7357
667465599,6,#ce7357
667465600,6,#ce7357
667465601,6,#ce7357
667465602,6,#ce7357
667465603,6,#ce7357
667465604,6,#ce7357
667465606,6,#ce7357
667465607,6,#ce7357
667465608,6,#ce7357
667465609,6,#ce7357
667465610,6,#ce7357
667465611,6,#ce7357
667465617,6,#ce7357
667465618,6,#ce7357
667465629,6,#ce7357
667465642,6,#ce7357
667465643,6,#ce7357
667482698,6,#ce7357
667482700,6,#ce7357
667482706,6,#ce7357
667482708,6,#ce7357
667482717,6,#ce7357
667482719,6,#ce7357
667482722,6,#ce7357
667482733,6,#ce7357
667482735,6,#ce7357
667482747,6,#ce7357
667482751,6,#ce7357
667482753,6,#ce7357
667482755,6,#ce7357
667482763,6,#ce7357
667482766,6,#ce7357
667503769,-1,#CCCCCC
667503770,-1,#CCCCCC
667503778,-1,#CCCCCC
667503798,-1,#CCCCCC
667503803,-1,#CCCCCC
667503816,-1,#CCCCCC
667503817,-1,#CCCCCC
667503867,-1,#CCCCCC
667503870,-1,#CCCCCC
667503875,-1,#CCCCCC
667503876,-1,#CCCCCC
667503877,-1,#CCCCCC
667503878,-1,#CCCCCC
667735523,3,#225565
667735541,3,#225565
667735543,3,#225565
667735546,3,#225565
667735552,3,#225565
667736657,2,#55b4d0
667736658,2,#55b4d0
667736659,2,#55b4d0
667736661,2,#55b4d0
668002267,5,#643324
668080812,3,#225565
668080818,3,#225565
668080837,3,#225565
668080848,3,#225565
668080850,3,#225565
668080853,3,#225565
668080856,3,#225565
668080872,7,#426522
668080876,5,#643324
668080883,5,#643324
668080887,5,#643324
668080892,5,#643324
668080896,5,#643324
668080897,5,#643324
668080900,5,#643324
668080903,5,#643324
668080904,5,#643324
668080906,5,#643324
668080909,5,#643324
668080916,5,#643324
668080917,5,#643324
668080923,5,#643324
668080924,5,#643324
668080926,5,#643324
669194175,-1,#CCCCCC
669194182,-1,#CCCCCC
669194183,-1,#CCCCCC
669194186,-1,#CCCCCC
669194188,-1,#CCCCCC
669194190,-1,#CCCCCC
669194191,-1,#CCCCCC
669194192,-1,#CCCCCC
669194195,-1,#CCCCCC
669194198,-1,#CCCCCC
669204203,5,#643324
669204208,5,#643324
669204239,5,#643324
669204242,5,#643324
669204284,5,#643324
669225039,-1,#CCCCCC
669225043,-1,#CCCCCC
669226145,-1,#CCCCCC
669226148,-1,#CCCCCC
669227836,-1,#CCCCCC
669274337,2,#55b4d0
669274357,-1,#CCCCCC
669274364,-1,#CCCCCC
669274366,-1,#CCCCCC
669274367,-1,#CCCCCC
669274368,-1,#CCCCCC
669275591,-1,#CCCCCC
669970195,4,#91d055
669970197,-1,#CCCCCC
670108020,-1,#CCCCCC
670869427,2,#55b4d0
670869449,2,#55b4d0
670869450,2,#55b4d0
670923647,-1,#CCCCCC
670923656,-1,#CCCCCC
670923657,-1,#CCCCCC
670923659,-1,#CCCCCC
670923661,-1,#CCCCCC
670923667,-1,#CCCCCC
670923669,-1,#CCCCCC
670923670,-1,#CCCCCC
670923673,-1,#CCCCCC
670923676,-1,#CCCCCC
670923678,-1,#CCCCCC
670923685,-1,#CCCCCC
670923686,-1,#CCCCCC
670923688,-1,#CCCCCC
670923690,-1,#CCCCCC
670923691,-1,#CCCCCC
670923693,-1,#CCCCCC
670923695,-1,#CCCCCC
670923696,-1,#CCCCCC
670923698,-1,#CCCCCC
670923700,-1,#CCCCCC
670923701,-1,#CCCCCC
670923703,-1,#CCCCCC
670923704,-1,#CCCCCC
670923705,-1,#CCCCCC
670923706,-1,#CCCCCC
670923707,-1,#CCCCCC
670923709,-1,#CCCCCC
670923710,-1,#CCCCCC
670923711,-1,#CCCCCC
670923712,-1,#CCCCCC
670923713,-1,#CCCCCC
670923714,-1,#CCCCCC
670923716,-1,#CCCCCC
670923717,-1,#CCCCCC
670923727,-1,#CCCCCC
670923741,-1,#CCCCCC
670923742,-1,#CCCCCC
670923751,-1,#CCCCCC
670923753,-1,#CCCCCC
670923755,-1,#CCCCCC
670923756,-1,#CCCCCC
670923758,-1,#CCCCCC
670923760,-1,#CCCCCC
670923761,-1,#CCCCCC
670923763,-1,#CCCCCC
670923765,-1,#CCCCCC
670923766,-1,#CCCCCC
670923768,-1,#CCCCCC
670923770,-1,#CCCCCC
670923771,-1,#CCCCCC
670923774,-1,#CCCCCC
670923776,-1,#CCCCCC
670923777,-1,#CCCCCC
670923780,-1,#CCCCCC
670923784,-1,#CCCCCC
670923785,-1,#CCCCCC
670923787,-1,#CCCCCC
670923792,-1,#CCCCCC
670923795,-1,#CCCCCC
670923797,-1,#CCCCCC
670923801,-1,#CCCCCC
670923810,-1,#CCCCCC
670923811,-1,#CCCCCC
670923816,-1,#CCCCCC
670923840,-1,#CCCCCC
670931886,-1,#CCCCCC
670931898,-1,#CCCCCC
670931902,-1,#CCCCCC
670931914,-1,#CCCCCC
670931916,-1,#CCCCCC
670953386,4,#91d055
670953395,4,#91d055
670953398,4,#91d055
670953400,4,#91d055
670953402,4,#91d055
670953404,4,#91d055
670953406,4,#91d055
670953407,4,#91d055
670953409,4,#91d055
670953411,4,#91d055
670953414,4,#91d055
670953418,4,#91d055
670953420,4,#91d055
670953421,4,#91d055
670953423,4,#91d055
670967581,-1,#CCCCCC
670967584,-1,#CCCCCC
670967590,-1,#CCCCCC
670967592,-1,#CCCCCC
670970798,-1,#CCCCCC
670970799,-1,#CCCCCC
670970800,-1,#CCCCCC
670970801,-1,#CCCCCC
670970802,-1,#CCCCCC
670970803,-1,#CCCCCC
670970805,-1,#CCCCCC
670970807,-1,#CCCCCC
670970809,-1,#CCCCCC
670970810,-1,#CCCCCC
670970811,-1,#CCCCCC
670970812,-1,#CCCCCC
671754452,4,#91d055
671754655,4,#91d055
671754713,4,#91d055
671754714,4,#91d055
671754716,4,#91d055
671760000,4,#91d055
671888182,-1,#CCCCCC
672554521,5,#643324
672554522,5,#643324
672554904,5,#643324
672993265,2,#55b4d0
672993277,-1,#CCCCCC
672993280,-1,#CCCCCC
672993287,-1,#CCCCCC
672997070,2,#55b4d0
672999807,2,#55b4d0
672999809,2,#55b4d0
672999813,2,#55b4d0
673003171,2,#55b4d0
673003172,2,#55b4d0
673003175,2,#55b4d0
673003176,2,#55b4d0
673003830,-1,#CCCCCC
673004289,-1,#CCCCCC
673004293,-1,#CCCCCC
673004294,-1,#CCCCCC
673004595,-1,#CCCCCC
673004597,-1,#CCCCCC
673004600,-1,#CCCCCC
673004601,-1,#CCCCCC
673004830,-1,#CCCCCC
673004839,-1,#CCCCCC
673004840,-1,#CCCCCC
673007853,-1,#CCCCCC
673007856,-1,#CCCCCC
673007857,-1,#CCCCCC
673009681,-1,#CCCCCC
673394146,-1,#CCCCCC
673578623,2,#55b4d0
673578640,2,#55b4d0
673580693,2,#55b4d0
673580740,2,#55b4d0
673585945,-1,#CCCCCC
673585963,-1,#CCCCCC
673585977,-1,#CCCCCC
673585994,-1,#CCCCCC
673659449,7,#426522
673659450,7,#426522
674568581,-1,#CCCCCC
674568585,-1,#CCCCCC
674568587,-1,#CCCCCC
674568592,-1,#CCCCCC
674568612,-1,#CCCCCC
674568614,-1,#CCCCCC
675181365,3,#225565
676044949,7,#426522
677227993,1,#426522
677228875,1,#426522
677289978,-1,#CCCCCC
677289991,-1,#CCCCCC
678265194,-1,#CCCCCC
678265195,-1,#CCCCCC
679453391,2,#55b4d0
679453418,-1,#CCCCCC
679453437,-1,#CCCCCC
679674470,6,#ce7357
679674471,6,#ce7357
679686004,5,#643324
679686007,5,#643324
679686008,5,#643324
679695313,5,#643324
679735839,5,#643324
679735876,5,#643324
679735883,5,#643324
679752616,6,#ce7357
679755962,5,#643324
679755963,5,#643324
679755979,5,#643324
679758909,5,#643324
679758910,5,#643324
679759082,5,#643324
679759085,5,#643324
679782091,5,#643324
682360396,5,#643324
684845367,5,#643324
684845386,5,#643324
684845390,5,#643324
684859888,5,#643324
684859900,5,#643324
684859915,5,#643324
684859918,5,#643324
684863666,5,#643324
685075090,5,#643324
685079274,2,#55b4d0
685082225,5,#643324
685991945,-1,#CCCCCC
685992840,5,#643324
687887071,-1,#CCCCCC
687892089,-1,#CCCCCC
687892090,-1,#CCCCCC
688023002,-1,#CCCCCC
688023004,-1,#CCCCCC
688038856,2,#55b4d0
688038889,2,#55b4d0
688057022,2,#55b4d0
688057037,2,#55b4d0
688057046,2,#55b4d0
688057057,2,#55b4d0
688065617,2,#55b4d0
688861570,-1,#CCCCCC
688861574,-1,#CCCCCC
688861578,-1,#CCCCCC
688861582,-1,#CCCCCC
688867800,-1,#CCCCCC
688867801,-1,#CCCCCC
688867802,-1,#CCCCCC
688867803,-1,#CCCCCC
688867804,-1,#CCCCCC
688883436,5,#643324
688883489,-1,#CCCCCC
688912034,-1,#CCCCCC
689179662,2,#55b4d0
689179699,2,#55b4d0
689195519,2,#55b4d0
689195520,2,#55b4d0
691101142,-1,#CCCCCC
691118975,-1,#CCCCCC
691118976,-1,#CCCCCC
691118977,-1,#CCCCCC
691118978,-1,#CCCCCC
691118979,-1,#CCCCCC
691118980,-1,#CCCCCC
691118981,-1,#CCCCCC
691118982,-1,#CCCCCC
691118983,-1,#CCCCCC
691118984,-1,#CCCCCC
691118985,-1,#CCCCCC
691118986,-1,#CCCCCC
691118987,-1,#CCCCCC
691118988,-1,#CCCCCC
691118990,-1,#CCCCCC
691122674,1,#426522
691122675,1,#426522
691122678,1,#426522
691122680,1,#426522
691122681,1,#426522
691122685,1,#426522
691124432,1,#426522
691124435,1,#426522
691124437,1,#426522
691124440,1,#426522
691124441,1,#426522
691124443,1,#426522
691124444,1,#426522
691124445,1,#426522
691125131,1,#426522
691125133,1,#426522
691125134,1,#426522
691125139,1,#426522
691125149,1,#426522
691125150,1,#426522
691125529,1,#426522
691125530,1,#426522
691125531,1,#426522
691125532,1,#426522
691125533,1,#426522
691125535,1,#426522
691125711,-1,#CCCCCC
691125715,1,#426522
691126627,-1,#CCCCCC
691126656,-1,#CCCCCC
691127815,-1,#CCCCCC
691127823,1,#426522
691127824,1,#426522
691131818,1,#426522
691131819,1,#426522
691131830,1,#426522
691131963,1,#426522
691131965,1,#426522
691131966,1,#426522
691132859,1,#426522
691132860,1,#426522
691132862,1,#426522
691132865,1,#426522
691132948,1,#426522
691133668,1,#426522
691133669,1,#426522
691134097,1,#426522
691134098,1,#426522
691134100,1,#426522
691134101,1,#426522
691134104,1,#426522
691134105,1,#426522
691136805,1,#426522
691138216,1,#426522
691138217,1,#426522
691138219,1,#426522
691139653,1,#426522
691143858,-1,#CCCCCC
691144673,1,#426522
691144674,1,#426522
691146293,-1,#CCCCCC
692417892,1,#426522
692417898,1,#426522
692430752,-1,#CCCCCC
692437546,-1,#CCCCCC
692442567,-1,#CCCCCC
692450488,7,#426522
695397570,-1,#CCCCCC
695439160,7,#426522
695439231,7,#426522
695445737,-1,#CCCCCC
695601198,7,#426522
695612138,7,#426522
697059889,3,#225565
697061034,-1,#CCCCCC
697061035,-1,#CCCCCC
697061036,-1,#CCCCCC
697061096,2,#55b4d0
697061133,2,#55b4d0
710677324,-1,#CCCCCC
738813916,7,#426522
738813918,7,#426522
738817655,7,#426522
746756527,-1,#CCCCCC
746756534,-1,#CCCCCC
746756536,-1,#CCCCCC
746756537,-1,#CCCCCC
746756540,-1,#CCCCCC
746756544,-1,#CCCCCC
746756547,-1,#CCCCCC
746756550,-1,#CCCCCC
761619302,-1,#CCCCCC
761619310,-1,#CCCCCC
829835051,7,#426522
840718638,-1,#CCCCCC
840767832,3,#225565
840829283,5,#643324
840833135,5,#643324
840834006,5,#643324
840835213,5,#643324
840836155,5,#643324
841513725,5,#643324
841513873,5,#643324
841513886,5,#643324
841514159,5,#643324
876480987,7,#426522
896257452,-1,#CCCCCC
896262363,7,#426522
896263694,7,#426522
903527595,1,#426522
903527604,1,#426522
903527607,1,#426522
903527610,1,#426522
903527636,1,#426522
903527647,1,#426522
903527664,1,#426522
903527668,1,#426522
903606943,-1,#CCCCCC
903607346,-1,#CCCCCC
903608463,-1,#CCCCCC
903609961,-1,#CCCCCC
903611407,4,#91d055
908599479,2,#55b4d0
913047275,-1,#CCCCCC
913055781,-1,#CCCCCC
913055791,-1,#CCCCCC
913055805,-1,#CCCCCC
935561486,-1,#CCCCCC
935561509,-1,#CCCCCC
941104363,2,#55b4d0
941104388,2,#55b4d0
941115549,2,#55b4d0
941127916,-1,#CCCCCC
964672694,-1,#CCCCCC
976501854,7,#426522
985002821,-1,#CCCCCC
985002834,-1,#CCCCCC
985002836,-1,#CCCCCC
985002849,-1,#CCCCCC
988603499,-1,#CCCCCC
988603501,-1,#CCCCCC
988603502,-1,#CCCCCC
1098142159,6,#ce7357
1099897369,1,#426522
1125333291,7,#426522
1125333316,3,#225565
1126273262,-1,#CCCCCC
1126273268,-1,#CCCCCC
1126306205,7,#426522
1126306218,7,#426522
1127978034,7,#426522
1127978036,-1,#CCCCCC
1127978080,1,#426522
1127978092,7,#426522
1127978110,1,#426522
1127996644,-1,#CCCCCC
1128012836,-1,#CCCCCC
1128012868,-1,#CCCCCC
1128012877,-1,#CCCCCC
1131111219,2,#55b4d0
1132340688,7,#426522
1132442071,6,#ce7357
1132442073,6,#ce7357
1132442085,6,#ce7357
1132528996,7,#426522
1132533377,7,#426522
1132533381,7,#426522
1132538562,-1,#CCCCCC
1132538567,-1,#CCCCCC
1132545477,-1,#CCCCCC
1132869483,-1,#CCCCCC
1133516797,7,#426522
1133516799,7,#426522
1133522365,7,#426522
1133522368,7,#426522
1133522371,3,#225565
1133522373,3,#225565
1133522374,3,#225565
1133522375,3,#225565
1133540783,5,#643324
1133540788,5,#643324
1133540814,5,#643324
1133540849,5,#643324
1133540883,5,#643324
1133540909,3,#225565
