node_id,cluster,color_hex
2377137469,1,#a13f82
2377137470,1,#a13f82
2377137471,1,#a13f82
2377137472,1,#a13f82
2377137473,1,#a13f82
2377137474,-1,#CCCCCC
2377137475,1,#a13f82
2377137476,1,#a13f82
2377137477,1,#a13f82
2377137478,1,#a13f82
2377137479,-1,#CCCCCC
2377137480,1,#a13f82
2377137484,1,#a13f82
2377137487,-1,#CCCCCC
2377137495,-1,#CCCCCC
2377137515,-1,#CCCCCC
2377137520,1,#a13f82
2377137539,1,#a13f82
2377137544,1,#a13f82
2377137549,1,#a13f82
2377137560,1,#a13f82
2377137564,-1,#CCCCCC
2377137568,1,#a13f82
2377137573,-1,#CCCCCC
2377137581,-1,#CCCCCC
2377137585,-1,#CCCCCC
2377151324,-1,#CCCCCC
2377151326,-1,#CCCCCC
2377151332,-1,#CCCCCC
2377151338,-1,#CCCCCC
2377151340,-1,#CCCCCC
2377151342,-1,#CCCCCC
2377151344,-1,#CCCCCC
2377151347,-1,#CCCCCC
2377151350,-1,#CCCCCC
2377151352,-1,#CCCCCC
2377151354,-1,#CCCCCC
2377151358,-1,#CCCCCC
2377151360,-1,#CCCCCC
2377151362,-1,#CCCCCC
2377151364,-1,#CCCCCC
2377161549,-1,#CCCCCC
2377161550,-1,#CCCCCC
2377161551,-1,#CCCCCC
2377161552,-1,#CCCCCC
2377161553,-1,#CCCCCC
2377161554,-1,#CCCCCC
2377161555,-1,#CCCCCC
2377161556,-1,#CCCCCC
2377161558,-1,#CCCCCC
2377161559,-1,#CCCCCC
2377161821,-1,#CCCCCC
2377161822,-1,#CCCCCC
2377164505,-1,#CCCCCC
2377164507,-1,#CCCCCC
2377164509,-1,#CCCCCC
2377164511,-1,#CCCCCC
2377164513,-1,#CCCCCC
2377164517,-1,#CCCCCC
2377164521,-1,#CCCCCC
2377533359,-1,#CCCCCC
2377533365,-1,#CCCCCC
2377533384,-1,#CCCCCC
2377533387,-1,#CCCCCC
2377533392,-1,#CCCCCC
2377533393,-1,#CCCCCC
2377533395,-1,#CCCCCC
2377533398,-1,#CCCCCC
2377533403,-1,#CCCCCC
2377533407,-1,#CCCCCC
2377533408,-1,#CCCCCC
2377533413,-1,#CCCCCC
2377548333,-1,#CCCCCC
2377864312,10,#6b3f9b
2379741595,6,#d8922f
2379741604,6,#d8922f
2383562661,-1,#CCCCCC
2383562665,25,#a13f82
2396089879,-1,#CCCCCC
2401517392,11,#1d6faf
2401517394,-1,#CCCCCC
2401517406,-1,#CCCCCC
2401517412,-1,#CCCCCC
2401517430,-1,#CCCCCC
2401517438,-1,#CCCCCC
2401517444,-1,#CCCCCC
2402214188,11,#1d6faf
2402220568,11,#1d6faf
2402220570,-1,#CCCCCC
2402220580,3,#1d6faf
2402220581,3,#1d6faf
2402239116,11,#1d6faf
2402239122,3,#1d6faf
2402239125,-1,#CCCCCC
2402239129,-1,#CCCCCC
2402239135,-1,#CCCCCC
2402239137,11,#1d6faf
2402239144,11,#1d6faf
2402239145,3,#1d6faf
2402253447,10,#6b3f9b
2402253450,8,#2e1f3c
2402263803,10,#6b3f9b
2405250196,-1,#CCCCCC
2411595486,12,#3f9fd1
2411595493,12,#3f9fd1
2411595497,12,#3f9fd1
2411595498,-1,#CCCCCC
2411595501,12,#3f9fd1
2411603640,-1,#CCCCCC
2411603648,-1,#CCCCCC
2411603650,-1,#CCCCCC
2411603652,-1,#CCCCCC
2411603653,-1,#CCCCCC
2411603654,-1,#CCCCCC
2411603659,-1,#CCCCCC
2411603661,-1,#CCCCCC
2411603662,-1,#CCCCCC
2411603663,-1,#CCCCCC
2411603664,-1,#CCCCCC
2411603665,-1,#CCCCCC
2411603667,-1,#CCCCCC
2411603668,-1,#CCCCCC
2411603720,12,#3f9fd1
2411604726,12,#3f9fd1
2411606054,-1,#CCCCCC
2411615337,12,#3f9fd1
2411615339,12,#3f9fd1
2411615340,-1,#CCCCCC
2411615362,12,#3f9fd1
2411615368,12,#3f9fd1
2411615371,12,#3f9fd1
2411647538,-1,#CCCCCC
2411649016,-1,#CCCCCC
2411652280,-1,#CCCCCC
2411791121,-1,#CCCCCC
2411791149,-1,#CCCCCC
2411791155,-1,#CCCCCC
2411791163,-1,#CCCCCC
2412664986,11,#1d6faf
2414440152,-1,#CCCCCC
2414440153,-1,#CCCCCC
2414440156,22,#d8922f
2414440157,22,#d8922f
2421848907,-1,#CCCCCC
2421883496,-1,#CCCCCC
2421883497,-1,#CCCCCC
2422385795,18,#6b3f9b
2422385796,18,#6b3f9b
2422385797,-1,#CCCCCC
2422385798,-1,#CCCCCC
2422385805,-1,#CCCCCC
2422385825,-1,#CCCCCC
2422385830,18,#6b3f9b
2422385831,-1,#CCCCCC
2422385832,18,#6b3f9b
2422385834,18,#6b3f9b
2422385835,18,#6b3f9b
2422385836,18,#6b3f9b
2422385837,-1,#CCCCCC
2422385839,-1,#CCCCCC
2422385842,-1,#CCCCCC
2422388711,-1,#CCCCCC
2422388719,18,#6b3f9b
2422388722,-1,#CCCCCC
2422388723,-1,#CCCCCC
2422388725,18,#6b3f9b
2422389581,5,#2e9c90
2422391102,-1,#CCCCCC
2422391104,5,#2e9c90
2422391415,-1,#CCCCCC
2422391416,-1,#CCCCCC
2422391423,-1,#CCCCCC
2422391924,-1,#CCCCCC
2422391939,-1,#CCCCCC
2422391940,-1,#CCCCCC
2422397551,-1,#CCCCCC
2422397565,-1,#CCCCCC
2422397580,-1,#CCCCCC
2422401880,-1,#CCCCCC
2422401884,0,#2e1f3c
2422401894,-1,#CCCCCC
2422401904,0,#2e1f3c
2422401905,-1,#CCCCCC
2422401907,0,#2e1f3c
2422401912,0,#2e1f3c
2422401913,0,#2e1f3c
2422401921,0,#2e1f3c
2422401923,0,#2e1f3c
2422401924,0,#2e1f3c
2422401925,0,#2e1f3c
2422401935,0,#2e1f3c
2422404832,-1,#CCCCCC
2422404834,21,#2e9c90
2422404843,-1,#CCCCCC
2422404845,-1,#CCCCCC
2422404849,-1,#CCCCCC
2422404853,-1,#CCCCCC
2422405463,-1,#CCCCCC
2422407059,29,#2e9c90
2422407061,29,#2e9c90
2422407065,-1,#CCCCCC
2422407066,-1,#CCCCCC
2422407068,-1,#CCCCCC
2422407358,-1,#CCCCCC
2422407585,-1,#CCCCCC
2422410650,-1,#CCCCCC
2422706021,6,#d8922f
2422708303,2,#6b3f9b
2423579651,-1,#CCCCCC
2423585999,-1,#CCCCCC
2441352934,-1,#CCCCCC
2441352936,-1,#CCCCCC
2441352938,32,#2e1f3c
2441352940,32,#2e1f3c
2441363745,32,#2e1f3c
2441363746,32,#2e1f3c
2441363748,32,#2e1f3c
2441363749,32,#2e1f3c
2441363750,32,#2e1f3c
2441363765,-1,#CCCCCC
2441398614,32,#2e1f3c
2441398621,32,#2e1f3c
2441398625,-1,#CCCCCC
2441398628,-1,#CCCCCC
2441398629,32,#2e1f3c
2441398630,32,#2e1f3c
2441398632,32,#2e1f3c
2441410022,33,#a13f82
2441410023,33,#a13f82
2441410034,33,#a13f82
2441410035,33,#a13f82
2441410050,33,#a13f82
2441410053,33,#a13f82
2441410076,33,#a13f82
2441410088,33,#a13f82
2441410097,33,#a13f82
2441424654,-1,#CCCCCC
2441456066,-1,#CCCCCC
2442342495,-1,#CCCCCC
2442342500,-1,#CCCCCC
2442342510,-1,#CCCCCC
2442342511,-1,#CCCCCC
2442342758,-1,#CCCCCC
2442342759,-1,#CCCCCC
2442342761,-1,#CCCCCC
2442342763,-1,#CCCCCC
2442342764,-1,#CCCCCC
2442342766,-1,#CCCCCC
2442342767,-1,#CCCCCC
2442347511,-1,#CCCCCC
2442347514,33,#a13f82
2442347515,33,#a13f82
2442347516,33,#a13f82
2442347517,33,#a13f82
2442347518,33,#a13f82
2442347519,-1,#CCCCCC
2442347523,-1,#CCCCCC
2443740692,32,#2e1f3c
2443740694,-1,#CCCCCC
2443740696,-1,#CCCCCC
2443740697,32,#2e1f3c
2443740698,33,#a13f82
2443740699,-1,#CCCCCC
2443740702,-1,#CCCCCC
2443740703,-1,#CCCCCC
2443740704,-1,#CCCCCC
2443740706,-1,#CCCCCC
2443740708,-1,#CCCCCC
2443740709,-1,#CCCCCC
2443740710,-1,#CCCCCC
2443740711,-1,#CCCCCC
2443740712,-1,#CCCCCC
2443740713,33,#a13f82
2443740714,-1,#CCCCCC
2443740715,-1,#CCCCCC
2443740716,-1,#CCCCCC
2443740717,-1,#CCCCCC
2443740718,-1,#CCCCCC
2443740719,-1,#CCCCCC
2443740722,-1,#CCCCCC
2443740734,-1,#CCCCCC
2443740735,-1,#CCCCCC
2443740736,-1,#CCCCCC
2443740738,33,#a13f82
2443740740,33,#a13f82
2443740743,33,#a13f82
2443740746,-1,#CCCCCC
2443740751,33,#a13f82
2443740754,-1,#CCCCCC
2443741064,32,#2e1f3c
2443741065,-1,#CCCCCC
2443741066,-1,#CCCCCC
2453695185,23,#c23b3b
2477281846,28,#3f9fd1
2477288379,28,#3f9fd1
2498213930,-1,#CCCCCC
2498213936,-1,#CCCCCC
2571237173,-1,#CCCCCC
2571237174,-1,#CCCCCC
2571274652,10,#6b3f9b
2571274654,-1,#CCCCCC
2571274660,-1,#CCCCCC
2589843019,-1,#CCCCCC
2589843026,-1,#CCCCCC
2591138440,-1,#CCCCCC
2591193762,-1,#CCCCCC
2591203064,-1,#CCCCCC
2591203065,-1,#CCCCCC
2591203066,-1,#CCCCCC
2591203068,-1,#CCCCCC
2591203070,-1,#CCCCCC
2591203089,-1,#CCCCCC
2591203095,-1,#CCCCCC
2591203101,-1,#CCCCCC
2591203102,-1,#CCCCCC
2591210226,-1,#CCCCCC
2591210230,-1,#CCCCCC
2591210246,-1,#CCCCCC
2591301424,-1,#CCCCCC
2591301435,-1,#CCCCCC
2591301438,-1,#CCCCCC
2591301441,-1,#CCCCCC
2591301443,-1,#CCCCCC
2593292927,-1,#CCCCCC
2593299335,-1,#CCCCCC
2593330690,-1,#CCCCCC
2593330696,-1,#CCCCCC
2593330698,-1,#CCCCCC
2593330705,-1,#CCCCCC
2593330712,-1,#CCCCCC
2593330713,-1,#CCCCCC
2593330720,-1,#CCCCCC
2593338038,-1,#CCCCCC
2593338040,-1,#CCCCCC
2593338050,-1,#CCCCCC
2593338051,-1,#CCCCCC
2593338052,-1,#CCCCCC
2593338054,-1,#CCCCCC
2593338055,-1,#CCCCCC
2593338056,-1,#CCCCCC
2593338058,-1,#CCCCCC
2593338059,-1,#CCCCCC
2593340911,-1,#CCCCCC
2593340912,-1,#CCCCCC
2593340919,-1,#CCCCCC
2593340920,-1,#CCCCCC
2593340921,-1,#CCCCCC
2593341901,-1,#CCCCCC
2596150883,25,#a13f82
2596283584,25,#a13f82
2596288051,25,#a13f82
2599104480,-1,#CCCCCC
2613021440,6,#d8922f
2616947073,8,#2e1f3c
2616947074,8,#2e1f3c
2616947075,8,#2e1f3c
2616947078,8,#2e1f3c
2616947084,-1,#CCCCCC
2616947100,8,#2e1f3c
2617450309,-1,#CCCCCC
2620913255,-1,#CCCCCC
2620913262,-1,#CCCCCC
2620919799,24,#2e1f3c
2620919801,24,#2e1f3c
2669555727,-1,#CCCCCC
2669558371,-1,#CCCCCC
2669567728,3,#1d6faf
2669567799,3,#1d6faf
2669567808,3,#1d6faf
2689565870,-1,#CCCCCC
2689565872,21,#2e9c90
2689565873,21,#2e9c90
2689565874,21,#2e9c90
2699726434,-1,#CCCCCC
2699726435,-1,#CCCCCC
2803367521,8,#2e1f3c
2803367526,8,#2e1f3c
2803367528,-1,#CCCCCC
2803367531,8,#2e1f3c
2803370666,-1,#CCCCCC
2809325086,-1,#CCCCCC
2809325092,-1,#CCCCCC
2812955203,8,#2e1f3c
2812955206,8,#2e1f3c
2812955207,8,#2e1f3c
2812955210,8,#2e1f3c
2812955211,8,#2e1f3c
2812955214,7,#c23b3b
2812955221,7,#c23b3b
2812955222,8,#2e1f3c
2812955223,8,#2e1f3c
2812955225,8,#2e1f3c
2841413333,19,#1d6faf
2841413345,19,#1d6faf
2841427473,19,#1d6faf
2843192771,24,#2e1f3c
2843192777,24,#2e1f3c
2924318359,-1,#CCCCCC
2924318364,-1,#CCCCCC
2924318378,8,#2e1f3c
2924318382,8,#2e1f3c
2924318384,8,#2e1f3c
2924318395,-1,#CCCCCC
2924385725,8,#2e1f3c
2939983899,10,#6b3f9b
2939991705,10,#6b3f9b
2939991762,10,#6b3f9b
2939991793,10,#6b3f9b
2939991813,10,#6b3f9b
2940005394,10,#6b3f9b
2940005396,-1,#CCCCCC
2940005556,10,#6b3f9b
2940005578,10,#6b3f9b
2940005580,10,#6b3f9b
2940005599,-1,#CCCCCC
2941312795,-1,#CCCCCC
2941313507,-1,#CCCCCC
2941313517,-1,#CCCCCC
2941315387,5,#2e9c90
2941315388,-1,#CCCCCC
2941315390,-1,#CCCCCC
2941315391,-1,#CCCCCC
2941315745,-1,#CCCCCC
2941315750,19,#1d6faf
2941315755,19,#1d6faf
2941702647,6,#d8922f
2971793325,7,#c23b3b
2971794743,7,#c23b3b
2971794744,-1,#CCCCCC
2971794746,7,#c23b3b
2971794749,1,#a13f82
2971794751,1,#a13f82
2971794752,1,#a13f82
2971794753,1,#a13f82
2971794755,1,#a13f82
2971794756,1,#a13f82
2971794757,1,#a13f82
2971794758,1,#a13f82
2971794759,1,#a13f82
2971794760,1,#a13f82
2971794761,1,#a13f82
2971794762,7,#c23b3b
2971794763,7,#c23b3b
2971794764,7,#c23b3b
2971794765,7,#c23b3b
2971794766,1,#a13f82
2978552382,3,#1d6faf
2978552387,-1,#CCCCCC
2978552391,-1,#CCCCCC
2978552394,-1,#CCCCCC
2978552403,-1,#CCCCCC
2978552407,-1,#CCCCCC
2978552408,-1,#CCCCCC
2978552413,-1,#CCCCCC
2978552423,-1,#CCCCCC
2978552425,3,#1d6faf
2978591472,22,#d8922f
2978591473,28,#3f9fd1
2978591478,28,#3f9fd1
2978591479,22,#d8922f
2978591490,22,#d8922f
2978591500,28,#3f9fd1
2978591504,21,#2e9c90
2978591508,-1,#CCCCCC
2978591511,-1,#CCCCCC
2978591512,-1,#CCCCCC
2978591513,28,#3f9fd1
2978591515,-1,#CCCCCC
2978591520,-1,#CCCCCC
2978591521,22,#d8922f
2978591525,-1,#CCCCCC
2978591526,22,#d8922f
2978591532,28,#3f9fd1
2978591536,-1,#CCCCCC
2978591549,-1,#CCCCCC
2978591557,28,#3f9fd1
2978591562,28,#3f9fd1
2978591568,28,#3f9fd1
2978591573,-1,#CCCCCC
2978591574,28,#3f9fd1
2978591576,-1,#CCCCCC
2978591577,-1,#CCCCCC
2978679933,14,#d8922f
2978679938,14,#d8922f
2978679946,-1,#CCCCCC
2978679948,-1,#CCCCCC
2978679965,14,#d8922f
2978679993,14,#d8922f
3069645369,0,#2e1f3c
3069645371,0,#2e1f3c
3069645373,-1,#CCCCCC
3069645375,-1,#CCCCCC
3069645378,-1,#CCCCCC
3085790204,8,#2e1f3c
3085790212,8,#2e1f3c
3123839491,16,#2e1f3c
3185411883,-1,#CCCCCC
3185411890,-1,#CCCCCC
3185411901,-1,#CCCCCC
3185411911,-1,#CCCCCC
3185411930,-1,#CCCCCC
3185411937,-1,#CCCCCC
3185411941,-1,#CCCCCC
3185411948,-1,#CCCCCC
3185411949,-1,#CCCCCC
3185413067,-1,#CCCCCC
3185413071,-1,#CCCCCC
3185531331,-1,#CCCCCC
3185531349,-1,#CCCCCC
3187970981,6,#d8922f
3187970994,6,#d8922f
3190978412,-1,#CCCCCC
3190978414,-1,#CCCCCC
3190978419,-1,#CCCCCC
3191012885,-1,#CCCCCC
3191012923,-1,#CCCCCC
3191012938,-1,#CCCCCC
3232308664,25,#a13f82
3232308674,-1,#CCCCCC
3232308677,25,#a13f82
3232308722,25,#a13f82
3232311585,25,#a13f82
3232311601,25,#a13f82
3232311618,25,#a13f82
3232311646,25,#a13f82
3255716960,0,#2e1f3c
3255720264,0,#2e1f3c
3262632511,25,#a13f82
3262632512,25,#a13f82
3262632524,31,#c23b3b
3262632526,-1,#CCCCCC
3326885752,14,#d8922f
3326885758,14,#d8922f
3326885763,14,#d8922f
3326885764,14,#d8922f
3326885765,14,#d8922f
3326885775,14,#d8922f
3326885776,14,#d8922f
3326885778,14,#d8922f
3326885782,14,#d8922f
3326885785,-1,#CCCCCC
3326885789,14,#d8922f
3416538397,-1,#CCCCCC
3420513398,-1,#CCCCCC
3420513399,0,#2e1f3c
3420513400,-1,#CCCCCC
3421194152,-1,#CCCCCC
3421194153,-1,#CCCCCC
3421194154,-1,#CCCCCC
3421194155,-1,#CCCCCC
3421194160,14,#d8922f
3428359575,12,#3f9fd1
3428359576,12,#3f9fd1
3428359579,12,#3f9fd1
3428359581,3,#1d6faf
3428359582,3,#1d6faf
3431095009,2,#6b3f9b
3431095010,-1,#CCCCCC
3431099309,12,#3f9fd1
3431099310,12,#3f9fd1
3431099322,-1,#CCCCCC
3431099323,-1,#CCCCCC
3431099324,21,#2e9c90
3431099326,-1,#CCCCCC
3431099327,-1,#CCCCCC
3431114963,3,#1d6faf
3431114984,-1,#CCCCCC
3431114985,8,#2e1f3c
3431114988,-1,#CCCCCC
3431114990,-1,#CCCCCC
3431114991,-1,#CCCCCC
3431114992,-1,#CCCCCC
3431115294,19,#1d6faf
3431115295,33,#a13f82
3431115297,24,#2e1f3c
3431115298,24,#2e1f3c
3431115299,-1,#CCCCCC
3431115300,16,#2e1f3c
3446418402,-1,#CCCCCC
3446418408,-1,#CCCCCC
3446418409,-1,#CCCCCC
3446418417,-1,#CCCCCC
3448343441,-1,#CCCCCC
3448343446,-1,#CCCCCC
3464555442,-1,#CCCCCC
3464564054,-1,#CCCCCC
3464564055,-1,#CCCCCC
3464564056,-1,#CCCCCC
3464564057,-1,#CCCCCC
3464564058,-1,#CCCCCC
3464564059,-1,#CCCCCC
3486499153,-1,#CCCCCC
3486499154,-1,#CCCCCC
3486499155,12,#3f9fd1
3486499172,3,#1d6faf
3486499175,3,#1d6faf
3486499177,3,#1d6faf
3486499178,3,#1d6faf
3494209066,10,#6b3f9b
3494209590,10,#6b3f9b
3494209592,10,#6b3f9b
3494209693,-1,#CCCCCC
3494209694,10,#6b3f9b
3494209834,10,#6b3f9b
3494219996,-1,#CCCCCC
3494219998,10,#6b3f9b
3494219999,10,#6b3f9b
3494220000,10,#6b3f9b
3494220001,-1,#CCCCCC
3494220002,-1,#CCCCCC
3509098978,10,#6b3f9b
3509098980,7,#c23b3b
3537172714,11,#1d6faf
3537172715,-1,#CCCCCC
3537172716,-1,#CCCCCC
3548464795,33,#a13f82
3548464796,33,#a13f82
3548464797,33,#a13f82
3548464798,33,#a13f82
3567107519,12,#3f9fd1
3567107526,-1,#CCCCCC
3567107529,-1,#CCCCCC
3567107530,33,#a13f82
3567107531,33,#a13f82
3567107533,33,#a13f82
3567107534,33,#a13f82
3567107535,-1,#CCCCCC
3575474294,17,#a13f82
3575474306,17,#a13f82
3575474308,17,#a13f82
3575474314,17,#a13f82
3575474315,17,#a13f82
3575474323,17,#a13f82
3575474328,17,#a13f82
3575474331,17,#a13f82
3591960545,19,#1d6faf
3600306044,6,#d8922f
3600306054,6,#d8922f
3630380972,25,#a13f82
3630380975,-1,#CCCCCC
3630380977,-1,#CCCCCC
3630380986,-1,#CCCCCC
3630387796,-1,#CCCCCC
3630387805,-1,#CCCCCC
3630424326,-1,#CCCCCC
3630424336,-1,#CCCCCC
3630424351,-1,#CCCCCC
3630424352,25,#a13f82
3630424363,-1,#CCCCCC
3630424371,-1,#CCCCCC
3630424385,-1,#CCCCCC
3630425533,-1,#CCCCCC
3630425536,-1,#CCCCCC
3630426538,-1,#CCCCCC
3650488055,-1,#CCCCCC
3664394990,-1,#CCCCCC
3743663967,-1,#CCCCCC
3743663971,-1,#CCCCCC
3743663983,-1,#CCCCCC
3743671526,-1,#CCCCCC
3774414858,-1,#CCCCCC
3774414860,-1,#CCCCCC
3774414862,-1,#CCCCCC
3784106974,-1,#CCCCCC
3784106983,-1,#CCCCCC
3784107027,19,#1d6faf
3787001774,-1,#CCCCCC
3787001786,-1,#CCCCCC
3787001815,-1,#CCCCCC
3787001845,-1,#CCCCCC
3801999021,-1,#CCCCCC
3801999024,4,#3f9fd1
3801999025,4,#3f9fd1
3840750299,-1,#CCCCCC
3840750301,25,#a13f82
3840750306,25,#a13f82
3840803664,-1,#CCCCCC
3840803665,-1,#CCCCCC
3840803666,-1,#CCCCCC
3840803672,-1,#CCCCCC
3840803675,-1,#CCCCCC
3840803694,12,#3f9fd1
3840803701,-1,#CCCCCC
3840803702,12,#3f9fd1
3866629144,-1,#CCCCCC
3866642989,30,#d8922f
3866643377,-1,#CCCCCC
3866643378,-1,#CCCCCC
3866650324,-1,#CCCCCC
3868793614,27,#1d6faf
3868793617,27,#1d6faf
3868793624,27,#1d6faf
3868813560,26,#6b3f9b
3868813571,26,#6b3f9b
3868832870,-1,#CCCCCC
3868846277,-1,#CCCCCC
3868848542,30,#d8922f
3868848547,30,#d8922f
3868848548,30,#d8922f
3868853231,30,#d8922f
3868853245,30,#d8922f
3868859573,30,#d8922f
3868859586,-1,#CCCCCC
3876037703,27,#1d6faf
3876037706,27,#1d6faf
3876039174,27,#1d6faf
3876042661,26,#6b3f9b
3876042663,26,#6b3f9b
3876078780,-1,#CCCCCC
3876078785,27,#1d6faf
3876078789,27,#1d6faf
3879305788,27,#1d6faf
3879306180,-1,#CCCCCC
3936935192,3,#1d6faf
3937051295,-1,#CCCCCC
3939114258,-1,#CCCCCC
3939114361,33,#a13f82
3981238457,-1,#CCCCCC
3993204006,-1,#CCCCCC
3993218158,-1,#CCCCCC
3993218159,-1,#CCCCCC
3993218170,-1,#CCCCCC
3993218171,-1,#CCCCCC
4053298893,-1,#CCCCCC
4053298894,-1,#CCCCCC
4053298895,-1,#CCCCCC
4053298897,-1,#CCCCCC
4053298901,-1,#CCCCCC
4053310091,-1,#CCCCCC
4053312677,-1,#CCCCCC
4053328822,-1,#CCCCCC
4053332103,-1,#CCCCCC
4053483535,-1,#CCCCCC
4053483544,-1,#CCCCCC
4053499989,-1,#CCCCCC
4053499993,-1,#CCCCCC
4053499995,-1,#CCCCCC
4053499999,-1,#CCCCCC
4053500008,-1,#CCCCCC
4053509714,0,#2e1f3c
4053509715,-1,#CCCCCC
4056147076,-1,#CCCCCC
4084687156,-1,#CCCCCC
4084687157,-1,#CCCCCC
4084687158,0,#2e1f3c
4119802922,9,#a13f82
4119802923,9,#a13f82
4119802924,-1,#CCCCCC
4119802925,-1,#CCCCCC
4119802926,-1,#CCCCCC
4119802927,0,#2e1f3c
4119802928,30,#d8922f
4123660877,10,#6b3f9b
4123954179,26,#6b3f9b
4233045000,14,#d8922f
4233045005,14,#d8922f
4242234619,-1,#CCCCCC
4242242563,16,#2e1f3c
4242244079,18,#6b3f9b
4242244083,18,#6b3f9b
4242244471,28,#3f9fd1
4242244477,28,#3f9fd1
4242250641,-1,#CCCCCC
4247541295,-1,#CCCCCC
4247541296,-1,#CCCCCC
4289081387,-1,#CCCCCC
4289081690,-1,#CCCCCC
4289081694,-1,#CCCCCC
4289081700,-1,#CCCCCC
4289372874,18,#6b3f9b
4289373039,-1,#CCCCCC
4289373048,-1,#CCCCCC
4289373098,-1,#CCCCCC
4289373110,-1,#CCCCCC
4315287624,-1,#CCCCCC
4315287629,3,#1d6faf
4315287630,3,#1d6faf
4315287632,3,#1d6faf
4315287633,-1,#CCCCCC
4315287634,-1,#CCCCCC
4315287635,-1,#CCCCCC
4315287636,12,#3f9fd1
4315287640,3,#1d6faf
4315287641,3,#1d6faf
4315287642,3,#1d6faf
4315307182,3,#1d6faf
4315307183,3,#1d6faf
4315307184,-1,#CCCCCC
4315307186,-1,#CCCCCC
4315307187,-1,#CCCCCC
4315307188,-1,#CCCCCC
4315307189,-1,#CCCCCC
4315307190,-1,#CCCCCC
4315307191,-1,#CCCCCC
4315307193,-1,#CCCCCC
4315307194,-1,#CCCCCC
4315307195,-1,#CCCCCC
4315307205,-1,#CCCCCC
4315307206,-1,#CCCCCC
4315307207,-1,#CCCCCC
4315307208,-1,#CCCCCC
4315307209,-1,#CCCCCC
4315307211,-1,#CCCCCC
4315307213,-1,#CCCCCC
4315307214,-1,#CCCCCC
4315307215,-1,#CCCCCC
4315307217,3,#1d6faf
4315307218,3,#1d6faf
4315307219,3,#1d6faf
4315307220,3,#1d6faf
4315307221,3,#1d6faf
4315307222,3,#1d6faf
4315307223,3,#1d6faf
4315307224,3,#1d6faf
4315307225,3,#1d6faf
4315307226,12,#3f9fd1
4315307229,-1,#CCCCCC
4315307231,12,#3f9fd1
4315307232,12,#3f9fd1
4315318090,-1,#CCCCCC
4315318092,-1,#CCCCCC
4315318093,-1,#CCCCCC
4315318094,-1,#CCCCCC
4315318095,-1,#CCCCCC
4315318096,-1,#CCCCCC
4315318098,-1,#CCCCCC
4315318099,12,#3f9fd1
4315318100,12,#3f9fd1
4315356254,10,#6b3f9b
4315356257,10,#6b3f9b
4315356266,-1,#CCCCCC
4315356267,-1,#CCCCCC
4315356269,-1,#CCCCCC
4315356271,-1,#CCCCCC
4315356272,10,#6b3f9b
4315356273,-1,#CCCCCC
4315356274,-1,#CCCCCC
4315356280,10,#6b3f9b
4315356287,-1,#CCCCCC
4315356288,10,#6b3f9b
4315357789,-1,#CCCCCC
4315357790,10,#6b3f9b
4315357809,10,#6b3f9b
4325033105,-1,#CCCCCC
4325033106,-1,#CCCCCC
4342142294,-1,#CCCCCC
4342142295,-1,#CCCCCC
4342142297,-1,#CCCCCC
4350976654,-1,#CCCCCC
4357394429,-1,#CCCCCC
4357394430,-1,#CCCCCC
4380457903,-1,#CCCCCC
4380614506,-1,#CCCCCC
4380614507,-1,#CCCCCC
4380614508,-1,#CCCCCC
4380614509,-1,#CCCCCC
4380614510,-1,#CCCCCC
4380614511,-1,#CCCCCC
4380614512,-1,#CCCCCC
4380614513,-1,#CCCCCC
4380614514,-1,#CCCCCC
4380614515,-1,#CCCCCC
4380614516,-1,#CCCCCC
4380614519,-1,#CCCCCC
4380614520,-1,#CCCCCC
4380614521,-1,#CCCCCC
4380614559,26,#6b3f9b
4380614561,26,#6b3f9b
4380614564,26,#6b3f9b
4380614580,-1,#CCCCCC
4380614586,-1,#CCCCCC
4380778185,27,#1d6faf
4392798769,26,#6b3f9b
4393348558,-1,#CCCCCC
4393348559,30,#d8922f
4393348561,30,#d8922f
4393348576,30,#d8922f
4393348583,-1,#CCCCCC
4393348587,-1,#CCCCCC
4393349096,-1,#CCCCCC
4393349109,-1,#CCCCCC
4393349116,27,#1d6faf
4420304220,12,#3f9fd1
4420304221,12,#3f9fd1
4420304231,-1,#CCCCCC
4420304232,-1,#CCCCCC
4420304240,12,#3f9fd1
4420304244,12,#3f9fd1
4420304245,12,#3f9fd1
4420304247,-1,#CCCCCC
4420304248,-1,#CCCCCC
4420304250,12,#3f9fd1
4420304251,12,#3f9fd1
4420304257,-1,#CCCCCC
4444730679,33,#a13f82
4444730685,33,#a13f82
4444730789,33,#a13f82
4444730791,-1,#CCCCCC
4444730792,-1,#CCCCCC
4444730793,-1,#CCCCCC
4483037229,-1,#CCCCCC
4483037230,-1,#CCCCCC
4483037236,-1,#CCCCCC
4483037238,-1,#CCCCCC
4533047212,-1,#CCCCCC
4533047225,-1,#CCCCCC
4533047232,-1,#CCCCCC
4547819047,-1,#CCCCCC
4547828093,-1,#CCCCCC
4547828094,-1,#CCCCCC
4547828095,-1,#CCCCCC
4556114189,-1,#CCCCCC
4593636001,25,#a13f82
4593636007,25,#a13f82
4601044183,-1,#CCCCCC
4601044184,-1,#CCCCCC
4601046089,-1,#CCCCCC
4601046090,-1,#CCCCCC
4601046095,-1,#CCCCCC
4601046099,-1,#CCCCCC
